Date,Open,High,Low,Close,Adj Close,Volume
2024-05-07,149.3800048828125,149.72999572753906,148.4499969482422,148.72000122070312,147.5274658203125,7333500
2024-05-08,149.1199951171875,149.72999572753906,148.6999969482422,148.9499969482422,147.75563049316406,7735100
2024-05-09,148.97999572753906,150.10000610351562,148.88999938964844,149.85000610351562,148.64842224121094,6546200
2024-05-10,150.0,150.08999633789062,149.19000244140625,149.91000366210938,148.7079315185547,5710600
2024-05-13,150.0399932861328,152.0,149.7100067138672,151.22000122070312,150.00743103027344,5628500
2024-05-14,151.85000610351562,152.2100067138672,150.6999969482422,151.3800048828125,150.16615295410156,8254200
2024-05-15,151.82000732421875,152.9499969482422,151.3000030517578,152.6699981689453,151.44580078125,5548000
2024-05-16,153.0,154.3800048828125,152.3300018310547,154.27999877929688,153.0428924560547,7591000
2024-05-17,154.86000061035156,154.86000061035156,153.7100067138672,154.63999938964844,153.39999389648438,6521800
2024-05-20,153.10000610351562,153.38999938964844,151.25999450683594,151.27000427246094,151.27000427246094,7742300
2024-05-21,151.77999877929688,152.58999633789062,150.7899932861328,151.24000549316406,151.24000549316406,5492400
2024-05-22,150.83999633789062,154.0800018310547,150.32000732421875,153.5,153.5,6609800
2024-05-23,152.75,152.83999633789062,149.3800048828125,149.6999969482422,149.6999969482422,8000400
2024-05-24,149.52999877929688,149.80999755859375,146.75999450683594,146.97000122070312,146.97000122070312,9517000
2024-05-28,146.7899932861328,146.7899932861328,144.14999389648438,144.3800048828125,144.3800048828125,10499800
2024-05-29,143.82000732421875,145.4199981689453,143.7100067138672,144.44000244140625,144.44000244140625,8263800
2024-05-30,144.6199951171875,145.61000061035156,144.02000427246094,145.27999877929688,145.27999877929688,8491100
2024-05-31,145.57000732421875,147.47999572753906,145.19000244140625,146.6699981689453,146.6699981689453,14621200
2024-06-03,147.25,148.89999389648438,146.77000427246094,147.74000549316406,147.74000549316406,7329200
2024-06-04,147.47999572753906,148.30999755859375,146.19000244140625,147.8000030517578,147.8000030517578,8876400
2024-06-05,147.97000122070312,147.99000549316406,145.85000610351562,145.97000122070312,145.97000122070312,5891300
2024-06-06,145.5,147.0,144.66000366210938,146.4199981689453,146.4199981689453,5016300
2024-06-07,146.67999267578125,148.3000030517578,146.33999633789062,147.0800018310547,147.0800018310547,5111600
2024-06-10,146.52999877929688,147.55999755859375,145.60000610351562,147.1300048828125,147.1300048828125,5751300
2024-06-11,146.80999755859375,147.16000366210938,145.44000244140625,146.75999450683594,146.75999450683594,5661200
2024-06-12,147.05999755859375,147.2100067138672,144.77999877929688,145.41000366210938,145.41000366210938,6180500
2024-06-13,145.07000732421875,146.0,143.8800048828125,145.4499969482422,145.4499969482422,6840400
2024-06-14,145.13999938964844,145.97000122070312,144.47999572753906,145.5399932861328,145.5399932861328,4075300
2024-06-17,145.02000427246094,146.42999267578125,144.74000549316406,145.9499969482422,145.9499969482422,6666600
2024-06-18,145.9600067138672,146.38999938964844,145.25999450683594,145.64999389648438,145.64999389648438,6156600
2024-06-20,145.27000427246094,148.0800018310547,145.00999450683594,147.77999877929688,147.77999877929688,8749700
2024-06-21,147.88999938964844,149.0800018310547,147.3699951171875,148.75,148.75,15176900
2024-06-24,149.0,149.72000122070312,148.1699981689453,149.1199951171875,149.1199951171875,6914700
2024-06-25,149.17999267578125,149.1999969482422,146.94000244140625,147.19000244140625,147.19000244140625,6620300
2024-06-26,146.1999969482422,147.19000244140625,145.77999877929688,146.82000732421875,146.82000732421875,5267800
2024-06-27,146.8000030517578,147.36000061035156,144.83999633789062,145.8000030517578,145.8000030517578,5739200
2024-06-28,146.0399932861328,147.07000732421875,145.64999389648438,146.16000366210938,146.16000366210938,10495700
2024-07-01,146.07000732421875,148.6999969482422,145.6199951171875,146.44000244140625,146.44000244140625,5144400
2024-07-02,146.42999267578125,147.14999389648438,145.74000549316406,146.02999877929688,146.02999877929688,5492000
2024-07-03,146.1999969482422,146.64999389648438,144.74000549316406,145.69000244140625,145.69000244140625,3246200
2024-07-05,145.77000427246094,146.5500030517578,144.5,146.47999572753906,146.47999572753906,4888500
2024-07-08,146.39999389648438,147.22000122070312,145.25,145.47999572753906,145.47999572753906,5260200
2024-07-09,145.6699981689453,147.1300048828125,145.17999267578125,147.0500030517578,147.0500030517578,5890400
2024-07-10,147.25999450683594,149.47000122070312,146.67999267578125,149.42999267578125,149.42999267578125,6093200
2024-07-11,149.5800018310547,150.5800018310547,148.63999938964844,149.6999969482422,149.6999969482422,6350400
2024-07-12,150.0,150.8800048828125,149.24000549316406,149.8800048828125,149.8800048828125,5336400
2024-07-15,150.0800018310547,150.25,148.8699951171875,149.24000549316406,149.24000549316406,6711400
2024-07-16,149.69000244140625,151.0800018310547,149.16000366210938,151.00999450683594,151.00999450683594,6469600
2024-07-17,151.5500030517578,157.49000549316406,151.4199981689453,156.5800018310547,156.5800018310547,13801400
2024-07-18,155.60000610351562,157.07000732421875,154.6199951171875,155.4199981689453,155.4199981689453,10166200
2024-07-19,156.50999450683594,156.50999450683594,154.1199951171875,154.69000244140625,154.69000244140625,7398000
2024-07-22,154.77000427246094,155.11000061035156,153.58999633789062,154.24000549316406,154.24000549316406,6840600
2024-07-23,153.30999755859375,153.5,151.57000732421875,152.35000610351562,152.35000610351562,6261900
2024-07-24,152.75999450683594,156.41000366210938,152.3300018310547,156.27999877929688,156.27999877929688,7168200
2024-07-25,156.47999572753906,160.5800018310547,156.0,159.63999938964844,159.63999938964844,10019600
2024-07-26,159.75,161.5800018310547,159.47000122070312,160.63999938964844,160.63999938964844,8356900
2024-07-29,159.97000122070312,160.0,158.0500030517578,158.55999755859375,158.55999755859375,5625000
2024-07-30,158.5399932861328,161.5500030517578,158.36000061035156,161.3300018310547,161.3300018310547,6545700
2024-07-31,159.85000610351562,160.35000610351562,157.74000549316406,157.85000610351562,157.85000610351562,8293200
2024-08-01,158.47999572753906,160.80999755859375,157.7100067138672,160.75999450683594,160.75999450683594,7213400
2024-08-02,161.89999389648438,164.85000610351562,161.0,164.13999938964844,164.13999938964844,11280400
2024-08-05,163.7899932861328,165.77999877929688,160.5800018310547,161.25,161.25,12032200
2024-08-06,161.0500030517578,161.47999572753906,158.94000244140625,158.97000122070312,158.97000122070312,7607100
2024-08-07,158.8699951171875,160.6199951171875,158.19000244140625,158.89999389648438,158.89999389648438,5993000
2024-08-08,158.57000732421875,160.6999969482422,158.02999877929688,160.22000122070312,160.22000122070312,5094800
2024-08-09,160.1199951171875,160.92999267578125,159.33999633789062,160.6199951171875,160.6199951171875,4579200
2024-08-12,160.97000122070312,161.6999969482422,158.7100067138672,159.8800048828125,159.8800048828125,7605400
2024-08-13,160.27000427246094,160.3699951171875,156.44000244140625,158.38999938964844,158.38999938964844,9711400
2024-08-14,157.8300018310547,159.5500030517578,157.39999389648438,158.47999572753906,158.47999572753906,5141200
2024-08-15,158.3699951171875,159.5,157.83999633789062,159.08999633789062,159.08999633789062,7237800
2024-08-16,159.13999938964844,159.94000244140625,158.17999267578125,159.38999938964844,159.38999938964844,5012800
2024-08-19,159.4600067138672,160.2899932861328,159.1300048828125,159.6300048828125,159.6300048828125,4408400
2024-08-20,160.0,160.92999267578125,159.6699981689453,160.16000366210938,160.16000366210938,7275100
2024-08-21,160.39999389648438,161.47999572753906,160.30999755859375,161.42999267578125,161.42999267578125,5019400
